election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
8,1896-06-23,ON,92,LEEDS NORTH AND GRENVILLE NORTH,2991,"LAVELL, John N.",Conservative,37,Conservative,Con,t,1423,f,2
8,1896-06-23,ON,93,LEEDS SOUTH,2992,"TAYLOR, George",Conservative,37,Conservative,Con,t,2501,f,1
8,1896-06-23,ON,93,LEEDS SOUTH,2993,"FREDENBURGH, William H.",Liberal,75,Liberal,Lib,t,2013,f,2
8,1896-06-23,ON,93,LEEDS SOUTH,2994,"HORTON, James H.",Patrons of Industry,114,Patrons of Industry,PatronsInd,f,263,f,3
8,1896-06-23,ON,94,LENNOX,2996,"WILSON, Uriah",Conservative,37,Conservative,Con,t,1192,f,1
8,1896-06-23,ON,94,LENNOX,2997,"SWITZER, E.B.",Patrons of Industry,114,Patrons of Industry,PatronsInd,f,1043,f,2
8,1896-06-23,ON,94,LENNOX,2995,"STEVENS, Chas.",Independent,52,Independent,Ind,f,690,f,3
8,1896-06-23,ON,95,LINCOLN AND NIAGARA,2998,"GIBSON, Wm.",Liberal,75,Liberal,Lib,t,2945,f,1
8,1896-06-23,ON,95,LINCOLN AND NIAGARA,2999,"RYKERT, John C.",Conservative,37,Conservative,Con,t,2523,f,2
8,1896-06-23,ON,96,LONDON,3000,"BEATTIE, Thos.",Conservative,37,Conservative,Con,t,2325,f,1
8,1896-06-23,ON,96,LONDON,3001,"HYMAN, C.S.",Liberal,75,Liberal,Lib,t,2284,f,2
8,1896-06-23,ON,97,MIDDLESEX EAST,3002,"GILMOUR, James",Conservative,37,Conservative,Con,t,2651,f,1
8,1896-06-23,ON,97,MIDDLESEX EAST,3003,"GILLSON, John",Liberal,75,Liberal,Lib,t,2227,f,2
8,1896-06-23,ON,98,MIDDLESEX NORTH,3004,"RATZ, Valentine",Liberal,75,Liberal,Lib,t,2184,f,1
8,1896-06-23,ON,98,MIDDLESEX NORTH,3005,"HUTCHINS, William H.",Conservative,37,Conservative,Con,t,2122,f,2
8,1896-06-23,ON,99,MIDDLESEX SOUTH,3006,"MCGUGAN, M.",Liberal,75,Liberal,Lib,t,2035,f,1
8,1896-06-23,ON,99,MIDDLESEX SOUTH,3007,"ELLIOTT, H.B.",Conservative,37,Conservative,Con,t,1295,f,2
8,1896-06-23,ON,100,MIDDLESEX WEST,3008,"CALVERT, Will Samuel",Liberal,75,Liberal,Lib,t,2274,f,1
8,1896-06-23,ON,100,MIDDLESEX WEST,3009,"ROOME, William T.",Conservative,37,Conservative,Con,t,1933,f,2
8,1896-06-23,ON,101,MUSKOKA AND PARRY SOUND,3010,"MCCORMICK, George",Liberal-Conservative,124,Progressive Conservative Party,PC,t,2249,f,1
8,1896-06-23,ON,101,MUSKOKA AND PARRY SOUND,3011,"PRATT, William H.",Liberal,75,Liberal,Lib,t,1991,f,2
8,1896-06-23,ON,101,MUSKOKA AND PARRY SOUND,3012,"O'BRIEN, William E.",McCarthyite,89,McCarthyite,McCarthy,f,1068,f,3
8,1896-06-23,ON,102,NIPISSING,3013,"KLOCK, James Bell",Conservative,37,Conservative,Con,t,2477,f,1
8,1896-06-23,ON,102,NIPISSING,3014,"CONMEE, James",Liberal,75,Liberal,Lib,t,1513,f,2
8,1896-06-23,ON,103,NORFOLK NORTH,3015,"CHARLTON, John",Liberal,75,Liberal,Lib,t,2142,f,1
8,1896-06-23,ON,103,NORFOLK NORTH,3016,"MCGUIRE, Wm.",Patrons of Industry,114,Patrons of Industry,PatronsInd,f,1598,f,2
8,1896-06-23,ON,104,NORFOLK SOUTH,3017,"TISDALE, Hon. David",Conservative,37,Conservative,Con,t,2383,f,1
8,1896-06-23,ON,104,NORFOLK SOUTH,3018,"WALKER, George",Patrons of Industry,114,Patrons of Industry,PatronsInd,f,2110,f,2
8,1896-06-23,ON,105,NORTHUMBERLAND EAST,3019,"COCHRANE, E.",Conservative,37,Conservative,Con,t,2410,f,1
8,1896-06-23,ON,105,NORTHUMBERLAND EAST,3020,"MALLORY, C.A.",Patrons of Industry,114,Patrons of Industry,PatronsInd,f,2013,f,2
8,1896-06-23,ON,106,NORTHUMBERLAND WEST,3022,"GUILLET, George",Conservative,37,Conservative,Con,t,1200,f,1
8,1896-06-23,ON,106,NORTHUMBERLAND WEST,3023,"MCCOLL, John B.",Liberal,75,Liberal,Lib,t,1130,f,2
8,1896-06-23,ON,106,NORTHUMBERLAND WEST,3021,"ROSEVEAR, John C.",Patrons of Industry,114,Patrons of Industry,PatronsInd,f,621,f,3
8,1896-06-23,ON,107,ONTARIO NORTH,3025,"McGillivray, John Alexander",Liberal-Conservative,124,Progressive Conservative Party,PC,t,2328,f,1
8,1896-06-23,ON,107,ONTARIO NORTH,3024,"GRAHAM, Duncan",Patrons of Industry,114,Patrons of Industry,PatronsInd,f,2327,f,2
8,1896-06-23,ON,108,ONTARIO SOUTH,3026,"BURNETT, Leonard",Liberal,75,Liberal,Lib,t,2165,f,1
8,1896-06-23,ON,108,ONTARIO SOUTH,3027,"SMITH, William",Conservative,37,Conservative,Con,t,2021,f,2
8,1896-06-23,ON,109,ONTARIO WEST,3029,"EDGAR, Hon. J.D.",Liberal,75,Liberal,Lib,t,1832,f,1
8,1896-06-23,ON,109,ONTARIO WEST,3028,"MCCORMACK, W.A.",Conservative,37,Conservative,Con,t,1093,f,2
8,1896-06-23,ON,110,OTTAWA (CITY OF)-1,3030,"BELCOURT, N.A.",Liberal,75,Liberal,Lib,t,2942,f,1
8,1896-06-23,ON,110,OTTAWA (CITY OF)-1,3031,"CHAMPAGNE, N.",Conservative,37,Conservative,Con,t,2654,f,2
8,1896-06-23,ON,111,OTTAWA (CITY OF)-2,3032,"HUTCHINSON, W.",Liberal,75,Liberal,Lib,t,3333,f,1
8,1896-06-23,ON,111,OTTAWA (CITY OF)-2,3033,"ROBINSON, Hiram",Conservative,37,Conservative,Con,t,2751,f,2
8,1896-06-23,ON,111,OTTAWA (CITY OF)-2,3034,"MCVEITY, Taylor",Protestant Protective Association,131,Protestant Protective Association,ProtestantPA,f,2100,f,3
8,1896-06-23,ON,112,OXFORD NORTH,3035,"SUTHERLAND, James",Liberal,75,Liberal,Lib,t,2811,f,1
8,1896-06-23,ON,112,OXFORD NORTH,3036,"KARN, D.W.",Conservative,37,Conservative,Con,t,1010,f,2
8,1896-06-23,ON,113,OXFORD SOUTH,3037,"CARTWRIGHT, Hon. Sir R.",Liberal,75,Liberal,Lib,t,2347,f,1
8,1896-06-23,ON,113,OXFORD SOUTH,3038,"MAYBERRY, Ths. R.",Conservative,37,Conservative,Con,t,1597,f,2
8,1896-06-23,ON,114,PEEL,3039,"FEATHERSTON, Joseph",Liberal,75,Liberal,Lib,t,1891,f,1
8,1896-06-23,ON,114,PEEL,3040,"CAMPBELL, A.F.",Conservative,37,Conservative,Con,t,1425,f,2
8,1896-06-23,ON,115,PERTH NORTH,3041,"MACLAREN, Alex. F.",Conservative,37,Conservative,Con,t,2916,f,1
8,1896-06-23,ON,115,PERTH NORTH,3042,"GRIEVE, James N.",Liberal,75,Liberal,Lib,t,2870,f,2
8,1896-06-23,ON,116,PERTH SOUTH,3043,"ERB, D.K.",Liberal,75,Liberal,Lib,t,2069,f,1
8,1896-06-23,ON,116,PERTH SOUTH,3044,"PRIDHAM, Wm.",Conservative,37,Conservative,Con,t,1851,f,2
8,1896-06-23,ON,116,PERTH SOUTH,3045,"DONALD, J.A.",Protestant Protective Association,131,Protestant Protective Association,ProtestantPA,f,551,f,3
8,1896-06-23,ON,117,PETERBOROUGH EAST,3047,"LANG, John",Independent Liberal,58,Independent Liberal,IndLib,f,2353,f,1
8,1896-06-23,ON,117,PETERBOROUGH EAST,3046,"BURNHAM, John",Conservative,37,Conservative,Con,t,1738,f,2
8,1896-06-23,ON,118,PETERBOROUGH WEST,3048,"KENDRY, James",Conservative,37,Conservative,Con,t,1485,f,1
8,1896-06-23,ON,118,PETERBOROUGH WEST,3049,"HALL, Richard",Liberal,75,Liberal,Lib,t,1166,f,2
8,1896-06-23,ON,118,PETERBOROUGH WEST,3050,"NEWMAN, Rob. C.",Independent,52,Independent,Ind,f,622,f,3
8,1896-06-23,ON,119,PRESCOTT,3051,"PROULX, Isidore",Liberal,75,Liberal,Lib,t,1334,f,1
8,1896-06-23,ON,119,PRESCOTT,3052,"CLORAN, H.J.",Patrons of Industry,114,Patrons of Industry,PatronsInd,f,996,f,2
8,1896-06-23,ON,119,PRESCOTT,3053,"SABOURIN, Dosithé",Conservative,37,Conservative,Con,t,902,f,3
8,1896-06-23,ON,120,PRINCE EDWARD,3054,"PETTET, Wm. Varney",Patrons of Industry,114,Patrons of Industry,PatronsInd,f,2188,f,1
8,1896-06-23,ON,120,PRINCE EDWARD,3055,"BOULTER, W.",Conservative,37,Conservative,Con,t,1967,f,2
8,1896-06-23,ON,121,RENFREW NORTH,3056,"MACKIE, Thomas",Liberal,75,Liberal,Lib,t,1900,f,1
8,1896-06-23,ON,121,RENFREW NORTH,3057,"WHITE, Peter",Conservative,37,Conservative,Con,t,1837,f,2
8,1896-06-23,ON,122,RENFREW SOUTH,3058,"FERGUSON, John",Independent Conservative,56,Independent Conservative,IndCon,f,1846,f,1
8,1896-06-23,ON,122,RENFREW SOUTH,3059,"JAMIESON, Robert A.",Patrons of Industry,114,Patrons of Industry,PatronsInd,f,1424,f,2
8,1896-06-23,ON,123,RUSSELL,3060,"EDWARDS, Wm. C.",Liberal,75,Liberal,Lib,t,2983,f,1
8,1896-06-23,ON,123,RUSSELL,3062,"HURTIBISE, E.N.",Conservative,37,Conservative,Con,t,1380,f,2
8,1896-06-23,ON,123,RUSSELL,3061,"WILSON, G.J.",Independent,52,Independent,Ind,f,1093,f,3
8,1896-06-23,ON,124,SIMCOE EAST,3063,"BENNETT, William H.",Conservative,37,Conservative,Con,t,2775,f,1
8,1896-06-23,ON,124,SIMCOE EAST,3064,"COOK, H.H.",Liberal,75,Liberal,Lib,t,2529,f,2
8,1896-06-23,ON,124,SIMCOE EAST,3065,"ANDERSON, D.C.",Patrons of Industry,114,Patrons of Industry,PatronsInd,f,1197,f,3
8,1896-06-23,ON,125,SIMCOE NORTH,3066,"MCCARTHY, Dalton",McCarthyite,89,McCarthyite,McCarthy,f,2517,f,1
8,1896-06-23,ON,125,SIMCOE NORTH,3068,"STEWART, Elihu",Liberal,75,Liberal,Lib,t,1410,f,2
8,1896-06-23,ON,125,SIMCOE NORTH,3067,"LENNOX, Houghton",Conservative,37,Conservative,Con,t,875,f,3
8,1896-06-23,ON,126,SIMCOE SOUTH,3069,"TYRWHITT, Richard",Conservative,37,Conservative,Con,t,2146,f,1
8,1896-06-23,ON,126,SIMCOE SOUTH,3070,"LENNOX, Thos. W.",Patrons of Industry,114,Patrons of Industry,PatronsInd,f,1620,f,2
8,1896-06-23,ON,127,TORONTO CENTRE,3071,"LOUNT, Wm.",Liberal,75,Liberal,Lib,t,2394,f,1
8,1896-06-23,ON,127,TORONTO CENTRE,3072,"COCKBURN, G.R.R.",Conservative,37,Conservative,Con,t,2154,f,2
8,1896-06-23,ON,128,TORONTO EAST,3073,"ROBERTSON, John Ross",Independent Conservative,56,Independent Conservative,IndCon,f,4631,f,1
8,1896-06-23,ON,128,TORONTO EAST,3074,"COATSWORTH, Emerson Jr.",Conservative,37,Conservative,Con,t,3012,f,2
8,1896-06-23,ON,129,VICTORIA NORTH,3075,"HUGHES, Samuel",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1715,f,1
8,1896-06-23,ON,129,VICTORIA NORTH,3076,"MCLAUGHLIN, R.J.",Liberal,75,Liberal,Lib,t,1464,f,2
8,1896-06-23,ON,129,VICTORIA NORTH,3077,"DELEMERE, J.H.",McCarthyite,89,McCarthyite,McCarthy,f,338,f,3
8,1896-06-23,ON,130,VICTORIA SOUTH,3078,"MCHUGH, Geo.",Liberal,75,Liberal,Lib,t,2051,f,1
8,1896-06-23,ON,130,VICTORIA SOUTH,3079,"VROOMAN, Adam E.",Conservative,37,Conservative,Con,t,1989,f,2
8,1896-06-23,ON,131,WATERLOO NORTH,3080,"SEAGRAM, Jos. E.",Conservative,37,Conservative,Con,t,2706,f,1
8,1896-06-23,ON,131,WATERLOO NORTH,3081,"SNIDER, E.W.R.",Liberal,75,Liberal,Lib,t,2397,f,2
8,1896-06-23,ON,132,WATERLOO SOUTH,3082,"LIVINGSTON, James",Liberal,75,Liberal,Lib,t,2543,f,1
8,1896-06-23,ON,132,WATERLOO SOUTH,3083,"CLARE, George A.",Conservative,37,Conservative,Con,t,2454,f,2
8,1896-06-23,ON,133,WELLAND,3084,"MCCLEARY, Wm.",Conservative,37,Conservative,Con,t,2705,f,1
8,1896-06-23,ON,133,WELLAND,3085,"LOWELL, Jas. A.",Liberal,75,Liberal,Lib,t,2536,f,2
8,1896-06-23,ON,134,WELLINGTON CENTRE,3086,"SEMPLE, Andrew",Liberal,75,Liberal,Lib,t,1917,f,1
8,1896-06-23,ON,134,WELLINGTON CENTRE,3087,"LEWIS, F.W.",Conservative,37,Conservative,Con,t,1295,f,2
8,1896-06-23,ON,134,WELLINGTON CENTRE,3088,"GROVES, Abraham",Independent,52,Independent,Ind,f,752,f,3
8,1896-06-23,ON,134,WELLINGTON CENTRE,3089,"GORDON, W.L.",Independent,52,Independent,Ind,f,599,f,4
8,1896-06-23,ON,135,WELLINGTON NORTH,3090,"MCMULLEN, James",Liberal,75,Liberal,Lib,t,2712,f,1
8,1896-06-23,ON,135,WELLINGTON NORTH,3091,"CLARKE, L.H.",Conservative,37,Conservative,Con,t,2550,f,2
8,1896-06-23,ON,136,WELLINGTON SOUTH,3092,"KLOEPFER, Christian",Conservative,37,Conservative,Con,t,2578,f,1
8,1896-06-23,ON,136,WELLINGTON SOUTH,3093,"INNES, James",Liberal,75,Liberal,Lib,t,2440,f,2
8,1896-06-23,ON,137,WENTWORTH NORTH AND BRANT,3094,"SOMERVILLE, Jas.",Liberal,75,Liberal,Lib,t,1824,f,1
8,1896-06-23,ON,137,WENTWORTH NORTH AND BRANT,3095,"MUMA, Chas. C.",Conservative,37,Conservative,Con,t,703,f,2
8,1896-06-23,ON,138,WENTWORTH SOUTH,3096,"BAIN, Thomas",Liberal,75,Liberal,Lib,t,2673,f,1
8,1896-06-23,ON,138,WENTWORTH SOUTH,3097,"PETTIT, Andrew H.",Conservative,37,Conservative,Con,t,2486,f,2
8,1896-06-23,ON,139,WEST TORONTO-1,3098,"CLARKE, E.F.",Conservative,37,Conservative,Con,t,5147,f,1
8,1896-06-23,ON,139,WEST TORONTO-1,3099,"HUNTER, N.T.",Liberal,75,Liberal,Lib,t,4225,f,2
8,1896-06-23,ON,140,WEST TORONTO-2,3100,"OSLER, E.B.",Conservative,37,Conservative,Con,t,5370,f,1
8,1896-06-23,ON,140,WEST TORONTO-2,3101,"PRESTON, W.T.R.",Liberal,75,Liberal,Lib,t,4734,f,2
8,1896-06-23,ON,141,YORK EAST,3103,"MCLEAN, William F.",Independent Conservative,56,Independent Conservative,IndCon,f,3907,f,1
8,1896-06-23,ON,141,YORK EAST,3102,"FRANKLAND, Henry R.",Liberal,75,Liberal,Lib,t,3904,f,2
8,1896-06-23,ON,142,YORK NORTH,3104,"MULOCK, Hon. Wm.",Liberal,75,Liberal,Lib,t,2712,f,1
8,1896-06-23,ON,142,YORK NORTH,3105,"STRANGE, P.W.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,2036,f,2
8,1896-06-23,ON,143,YORK WEST,3106,"WALLACE, Hon. N. Clarke",Conservative,37,Conservative,Con,t,5018,f,1
8,1896-06-23,ON,143,YORK WEST,3108,"BROWN, John",Patrons of Industry,114,Patrons of Industry,PatronsInd,f,950,f,2
8,1896-06-23,ON,143,YORK WEST,3107,"PLATT, James",Conservative,37,Conservative,Con,t,745,f,3
8,1896-06-23,PE,144,EAST PRINCE,3110,"YEO, John",Liberal,75,Liberal,Lib,t,1916,f,1
8,1896-06-23,PE,144,EAST PRINCE,3109,"HUNT, Richard A.",Conservative,37,Conservative,Con,t,1799,f,2
8,1896-06-23,PE,145,EAST QUEEN'S,3111,"MARTIN, M.",Conservative,37,Conservative,Con,t,2175,f,1
8,1896-06-23,PE,145,EAST QUEEN'S,3112,"WELSH, William",Liberal,75,Liberal,Lib,t,1821,f,2
8,1896-06-23,PE,146,KING'S,3113,"MCDONALD, A.C.",Conservative,37,Conservative,Con,t,1939,f,1
8,1896-06-23,PE,146,KING'S,3114,"MCINTYRE, P.A.",Liberal,75,Liberal,Lib,t,1924,f,2
8,1896-06-23,PE,147,WEST PRINCE,3115,"HACKETT, Edward",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1593,f,1
8,1896-06-23,PE,147,WEST PRINCE,3116,"PERRY, S.F.",Liberal,75,Liberal,Lib,t,1548,f,2
8,1896-06-23,PE,147,WEST PRINCE,3117,"YEO, John",Liberal,75,Liberal,Lib,t,321,f,3
8,1896-06-23,PE,148,WEST QUEEN'S,3118,"DAVIES, L.H.",Liberal,75,Liberal,Lib,t,1985,f,1
8,1896-06-23,PE,148,WEST QUEEN'S,3119,"JENKINS, J.J.",Conservative,37,Conservative,Con,t,1651,f,2
8,1896-06-23,QC,149,ARGENTEUIL,3120,"CHRISTIE, Thos.",Liberal,75,Liberal,Lib,t,1125,f,1
8,1896-06-23,QC,149,ARGENTEUIL,3121,"ABBOTT, Harry",Conservative,37,Conservative,Con,t,1050,f,2
8,1896-06-23,QC,150,BAGOT,3122,"DUPONT, F.",Conservative,37,Conservative,Con,t,,t,1
8,1896-06-23,QC,151,BEAUCE,3123,"GODBOUT, Jos.",Liberal,75,Liberal,Lib,t,3003,f,1
8,1896-06-23,QC,151,BEAUCE,3124,"CLOUTIER, G.",Conservative,37,Conservative,Con,t,2576,f,2
8,1896-06-23,QC,152,BEAUHARNOIS,3125,"BERGERON, J.G.H.",Conservative,37,Conservative,Con,t,1582,f,1
8,1896-06-23,QC,152,BEAUHARNOIS,3126,"TARTE, J. Israel",Liberal,75,Liberal,Lib,t,1534,f,2
8,1896-06-23,QC,153,BELLECHASSE,3127,"TALBOT, Onésiphore-Ernest",Liberal,75,Liberal,Lib,t,1537,f,1
8,1896-06-23,QC,153,BELLECHASSE,3128,"ROY, Joseph-Edmond",Conservative,37,Conservative,Con,t,1227,f,2
8,1896-06-23,QC,154,BERTHIER,3129,"BEAUSOLEIL, C.",Liberal,75,Liberal,Lib,t,,t,1
8,1896-06-23,QC,155,BONAVENTURE,3130,"FAUVEL, W. LeB.",Liberal,75,Liberal,Lib,t,1644,f,1
8,1896-06-23,QC,155,BONAVENTURE,3131,"ROY, Geo. P.",Conservative,37,Conservative,Con,t,1331,f,2
8,1896-06-23,QC,156,BROME,3132,"FISHER, Sydney Arthur",Liberal,75,Liberal,Lib,t,1677,f,1
8,1896-06-23,QC,156,BROME,3133,"FOSTER, George Green",Conservative,37,Conservative,Con,t,1344,f,2
8,1896-06-23,QC,157,CHAMBLY--VERCHÈRES,3134,"GEOFFRION, Christophe-A.",Liberal,75,Liberal,Lib,t,2511,f,1
8,1896-06-23,QC,157,CHAMBLY--VERCHÈRES,3135,"TAILLON, L.O.",Conservative,37,Conservative,Con,t,2117,f,2
8,1896-06-23,QC,158,CHAMPLAIN,3136,"MARCOTTE, F.A.",Conservative,37,Conservative,Con,t,2411,f,1
8,1896-06-23,QC,158,CHAMPLAIN,3137,"TRUDEL, P.",Liberal,75,Liberal,Lib,t,2035,f,2
8,1896-06-23,QC,159,CHARLEVOIX,3138,"ANGERS, Louis Charles A.",Liberal,75,Liberal,Lib,t,1403,f,1
8,1896-06-23,QC,159,CHARLEVOIX,3139,"CIMON, Simon",Conservative,37,Conservative,Con,t,1273,f,2
8,1896-06-23,QC,160,CHICOUTIMI--SAGUENAY,3140,"SAVARD, P.V.",Liberal,75,Liberal,Lib,t,3059,f,1
8,1896-06-23,QC,160,CHICOUTIMI--SAGUENAY,3141,"BELLEY, L.G.",Conservative,37,Conservative,Con,t,1973,f,2
8,1896-06-23,QC,161,CHÂTEAUGUAY,3142,"BROWN, J.P.",Liberal,75,Liberal,Lib,t,1594,f,1
8,1896-06-23,QC,161,CHÂTEAUGUAY,3143,"LECAVALIER, C.",Conservative,37,Conservative,Con,t,894,f,2
8,1896-06-23,QC,162,COMPTON,3144,"POPE, Rufus Henry",Conservative,37,Conservative,Con,t,1948,f,1
8,1896-06-23,QC,162,COMPTON,3145,"WELLARD, Francis F.",Patrons of Industry,114,Patrons of Industry,PatronsInd,f,1485,f,2
8,1896-06-23,QC,163,DORCHESTER,3146,"MORIN, J.B.",Conservative,37,Conservative,Con,t,1480,f,1
8,1896-06-23,QC,163,DORCHESTER,3147,"VAILLANCOURT, C.E.",Nationalist,95,Nationalist,Nationalist,f,1150,f,2
8,1896-06-23,QC,164,DRUMMOND--ARTHABASKA,3148,"LAVERGNE, J.",Liberal,75,Liberal,Lib,t,3561,f,1
8,1896-06-23,QC,164,DRUMMOND--ARTHABASKA,3149,"DÉSY, E.",Conservative,37,Conservative,Con,t,2255,f,2
8,1896-06-23,QC,165,GASPÉ,3150,"LEMIEUX, Rodolphe",Liberal,75,Liberal,Lib,t,1658,f,1
8,1896-06-23,QC,165,GASPÉ,3151,"ENNIS, Thos.",Conservative,37,Conservative,Con,t,1616,f,2
8,1896-06-23,QC,166,HOCHELAGA,3152,"MADORE, J.C.A.",Liberal,75,Liberal,Lib,t,3635,f,1
8,1896-06-23,QC,166,HOCHELAGA,3153,"LACHAPELLE, Dr. S.",Conservative,37,Conservative,Con,t,3129,f,2
8,1896-06-23,QC,167,HUNTINGDON,3154,"SCRIVER, Julius",Liberal,75,Liberal,Lib,t,1546,f,1
8,1896-06-23,QC,167,HUNTINGDON,3155,"WHITE, Wm. J.",Conservative,37,Conservative,Con,t,827,f,2
8,1896-06-23,QC,168,JACQUES CARTIER,3156,"MONCK, Frederick D.",Conservative,37,Conservative,Con,t,2329,f,1
8,1896-06-23,QC,168,JACQUES CARTIER,3157,"BOYER, Arthur",Liberal,75,Liberal,Lib,t,2216,f,2
8,1896-06-23,QC,169,JOLIETTE,3158,"BAZINET, Charles",Liberal,75,Liberal,Lib,t,1769,f,1
8,1896-06-23,QC,169,JOLIETTE,3159,"LAVALLÉE, V.P.",Conservative,37,Conservative,Con,t,1453,f,2
8,1896-06-23,QC,170,KAMOURASKA,3160,"CARROLL, H.G.",Liberal,75,Liberal,Lib,t,1414,f,1
8,1896-06-23,QC,170,KAMOURASKA,3161,"TASCHEREAU, Linière",Conservative,37,Conservative,Con,t,1403,f,2
8,1896-06-23,QC,171,L'ASSOMPTION,3162,"GAUTHIER, Joseph",Liberal,75,Liberal,Lib,t,1335,f,1
8,1896-06-23,QC,171,L'ASSOMPTION,3163,"JEANNOTTE, H.",Conservative,37,Conservative,Con,t,1216,f,2
8,1896-06-23,QC,172,L'ISLET,3164,"DÉCHENE, A.M.",Liberal,75,Liberal,Lib,t,1038,f,1
8,1896-06-23,QC,172,L'ISLET,3165,"DIONNE, A.",Conservative,37,Conservative,Con,t,1032,f,2
8,1896-06-23,QC,173,LABELLE,3166,"BOURASSA, J.H.N.",Liberal,75,Liberal,Lib,t,2175,f,1
8,1896-06-23,QC,173,LABELLE,3167,"POULIN, S.R.",Conservative,37,Conservative,Con,t,1706,f,2
8,1896-06-23,QC,174,LAPRAIRIE--NAPIERVILLE,3168,"MONET, D.",Liberal,75,Liberal,Lib,t,1734,f,1
8,1896-06-23,QC,174,LAPRAIRIE--NAPIERVILLE,3169,"PELLETIER, L.C.",Conservative,37,Conservative,Con,t,1458,f,2
8,1896-06-23,QC,175,LAVAL,3170,"FORTIN, Thos.",Liberal,75,Liberal,Lib,t,1541,f,1
8,1896-06-23,QC,175,LAVAL,3171,"BISAILLON, F.J.",Conservative,37,Conservative,Con,t,1449,f,2
8,1896-06-23,QC,176,LOTBINIÈRE,3172,"RINFRET, Dr. C.I.",Liberal,75,Liberal,Lib,t,1620,f,1
8,1896-06-23,QC,176,LOTBINIÈRE,3173,"LORD, Dr. I.A.P.",Conservative,37,Conservative,Con,t,1214,f,2
8,1896-06-23,QC,177,LÉVIS,3174,"GUAY, P. Malcolm",Liberal,75,Liberal,Lib,t,2271,f,1
8,1896-06-23,QC,177,LÉVIS,3175,"GELLEY, J.E.",Conservative,37,Conservative,Con,t,1963,f,2
8,1896-06-23,QC,178,MAISONNEUVE,3176,"PRÉFONTAINE, R.",Liberal,75,Liberal,Lib,t,3912,f,1
8,1896-06-23,QC,178,MAISONNEUVE,3177,"BARIL, Dr. Geo. E.",Conservative,37,Conservative,Con,t,2342,f,2
8,1896-06-23,QC,179,MASKINONGÉ,3178,"LEGRIS, Joseph-Hormidas",Liberal,75,Liberal,Lib,t,1384,f,1
8,1896-06-23,QC,179,MASKINONGÉ,3179,"COULOMBE, Charles-Jérémie",Conservative,37,Conservative,Con,t,1094,f,2
8,1896-06-23,QC,180,MISSISQUOI,3180,"MEIGS, D.B.",Liberal,75,Liberal,Lib,t,1687,f,1
8,1896-06-23,QC,180,MISSISQUOI,3181,"SLACK, G.F.",Conservative,37,Conservative,Con,t,1471,f,2
8,1896-06-23,QC,181,MONTCALM,3182,"DUGAS, Louis Euclide",Conservative,37,Conservative,Con,t,1202,f,1
8,1896-06-23,QC,181,MONTCALM,3183,"LABELLE, Louis Victor",Liberal,75,Liberal,Lib,t,907,f,2
8,1896-06-23,QC,182,MONTMAGNY,3184,"CHOQUETTE, P.A.",Liberal,75,Liberal,Lib,t,1143,f,1
8,1896-06-23,QC,182,MONTMAGNY,3185,"BENDER, E.P.",Conservative,37,Conservative,Con,t,901,f,2
8,1896-06-23,QC,183,MONTMORENCY,3186,"CASGRAIN, T.C.",Conservative,37,Conservative,Con,t,1096,f,1
8,1896-06-23,QC,183,MONTMORENCY,3187,"Langelier, C.",Liberal,75,Liberal,Lib,t,1046,f,2
8,1896-06-23,QC,184,MÉGANTIC,3188,"TURCOT, Georges",Liberal,75,Liberal,Lib,t,2064,f,1
8,1896-06-23,QC,184,MÉGANTIC,3189,"FRÉCHETTE, L.J.",Conservative,37,Conservative,Con,t,1410,f,2
8,1896-06-23,QC,185,NICOLET,3190,"BOISVERT, Fabien",Conservative,37,Conservative,Con,t,2377,f,1
8,1896-06-23,QC,185,NICOLET,3191,"Leduc, J.H.",Liberal,75,Liberal,Lib,t,2239,f,2
8,1896-06-23,QC,186,PONTIAC,3192,"POUPORE, W.J.",Conservative,37,Conservative,Con,t,1980,f,1
8,1896-06-23,QC,186,PONTIAC,3193,"GABOURY, T.C.",Liberal,75,Liberal,Lib,t,1341,f,2
8,1896-06-23,QC,187,PORTNEUF,3195,"JOLY de LOTBINIÈRE, Sir Henri",Liberal,75,Liberal,Lib,t,2086,f,1
8,1896-06-23,QC,187,PORTNEUF,3194,"STAFFORD, L.",Conservative,37,Conservative,Con,t,2050,f,2
8,1896-06-23,QC,188,QUEBEC COUNTY,3197,"FITZPATRICK, Chs.",Liberal,75,Liberal,Lib,t,1982,f,1
8,1896-06-23,QC,188,QUEBEC COUNTY,3196,"FRÉMONT, J.J.T.",Liberal,75,Liberal,Lib,t,1058,f,2
8,1896-06-23,QC,189,QUEBEC EAST,3198,"LAURIER, Hon. W.",Liberal,75,Liberal,Lib,t,3202,f,1
8,1896-06-23,QC,189,QUEBEC EAST,3199,"LECLERC, Cléophas",Conservative,37,Conservative,Con,t,1011,f,2
8,1896-06-23,QC,190,QUEBEC WEST,3200,"DOBELL, R.R.",Liberal,75,Liberal,Lib,t,1057,f,1
8,1896-06-23,QC,190,QUEBEC WEST,3201,"MCGREEVY, Ths.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,826,f,2
